"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"8052",1549733,26,82,"590348637","radiant","C9%20bOne7",1,640333,643,0.000232948563652923,"Pro","river"
"8053",1549733,26,82,"590348637","radiant","C9%20bOne7",1,640333,644,0.000233310847577733,"Pro","river"
"8054",1554400,26,84,"590348637","radiant","C9%20bOne7",1,645000,645,0.000233673131502544,"Pro","river"
"8055",1555266,28,86,"590348637","radiant","C9%20bOne7",1,645866,646,0.000234035415427354,"Pro","void dire"
"8056",1556400,30,88,"590348637","radiant","C9%20bOne7",1,647000,647,0.000234397699352164,"Pro","jungle dire"
"8057",1557200,31,90,"590348637","radiant","C9%20bOne7",1,647800,648,0.000234759983276974,"Pro","jungle dire"
"8058",1558400,33,93,"590348637","radiant","C9%20bOne7",1,649000,649,0.000235122267201784,"Pro","jungle dire"
"8059",1559400,33,90,"590348637","radiant","C9%20bOne7",1,650000,650,0.000235484551126594,"Pro","jungle dire"
"8060",1560266,32,89,"590348637","radiant","C9%20bOne7",1,650866,651,0.000235846835051404,"Pro","jungle dire"
"8061",1561266,31,86,"590348637","radiant","C9%20bOne7",1,651866,652,0.000236209118976215,"Pro","void dire"
"8062",1562333,32,84,"590348637","radiant","C9%20bOne7",1,652933,653,0.000236571402901025,"Pro","void dire"
"8063",1562333,32,84,"590348637","radiant","C9%20bOne7",1,652933,654,0.000236933686825835,"Pro","void dire"
"8064",1564400,31,83,"590348637","radiant","C9%20bOne7",1,655000,655,0.000237295970750645,"Pro","void dire"
"8065",1564400,31,83,"590348637","radiant","C9%20bOne7",1,655000,656,0.000237658254675455,"Pro","void dire"
"8066",1566266,28,82,"590348637","radiant","C9%20bOne7",1,656866,657,0.000238020538600265,"Pro","river"
"8067",1567400,26,80,"590348637","radiant","C9%20bOne7",1,658000,658,0.000238382822525075,"Pro","river"
"8068",1568400,24,78,"590348637","radiant","C9%20bOne7",1,659000,659,0.000238745106449886,"Pro","void radiant"
"8069",1569333,23,76,"590348637","radiant","C9%20bOne7",1,659933,660,0.000239107390374696,"Pro","void radiant"
"8070",1570333,20,75,"590348637","radiant","C9%20bOne7",1,660933,661,0.000239469674299506,"Pro","void radiant"
"8071",1571400,18,73,"590348637","radiant","C9%20bOne7",1,662000,662,0.000239831958224316,"Pro","toplane radiant"
"8072",1572066,17,71,"590348637","radiant","C9%20bOne7",1,662666,663,0.000240194242149126,"Pro","toplane radiant"
"8073",1573400,15,70,"590348637","radiant","C9%20bOne7",1,664000,664,0.000240556526073936,"Pro","toplane radiant"
"8074",1574266,14,68,"590348637","radiant","C9%20bOne7",1,664866,665,0.000240918809998747,"Pro","toplane radiant"
"8075",1575000,14,66,"590348637","radiant","C9%20bOne7",1,665600,666,0.000241281093923557,"Pro","toplane radiant"
"8076",1576400,13,68,"590348637","radiant","C9%20bOne7",1,667000,667,0.000241643377848367,"Pro","toplane radiant"
"8077",1577200,13,71,"590348637","radiant","C9%20bOne7",1,667800,668,0.000242005661773177,"Pro","toplane radiant"
"8078",1578333,12,73,"590348637","radiant","C9%20bOne7",1,668933,669,0.000242367945697987,"Pro","toplane radiant"
"8079",1579133,12,75,"590348637","radiant","C9%20bOne7",1,669733,670,0.000242730229622797,"Pro","toplane radiant"
"8080",1580133,11,76,"590348637","radiant","C9%20bOne7",1,670733,671,0.000243092513547607,"Pro","toplane radiant"
"8081",1581333,11,75,"590348637","radiant","C9%20bOne7",1,671933,672,0.000243454797472418,"Pro","toplane radiant"
"8082",1582066,12,73,"590348637","radiant","C9%20bOne7",1,672666,673,0.000243817081397228,"Pro","toplane radiant"
"8083",1583066,12,71,"590348637","radiant","C9%20bOne7",1,673666,674,0.000244179365322038,"Pro","toplane radiant"
"8084",1584200,12,68,"590348637","radiant","C9%20bOne7",1,674800,675,0.000244541649246848,"Pro","toplane radiant"
"8085",1585266,12,65,"590348637","radiant","C9%20bOne7",1,675866,676,0.000244903933171658,"Pro","toplane radiant"
"8086",1586133,13,64,"590348637","radiant","C9%20bOne7",1,676733,677,0.000245266217096468,"Pro","toplane radiant"
"8087",1587200,16,63,"590348637","radiant","C9%20bOne7",1,677800,678,0.000245628501021278,"Pro","toplane radiant"
"8088",1588333,19,63,"590348637","radiant","C9%20bOne7",1,678933,679,0.000245990784946089,"Pro","toplane radiant"
"8089",1589266,20,63,"590348637","radiant","C9%20bOne7",1,679866,680,0.000246353068870899,"Pro","jungle radiant"
"8090",1590266,18,61,"590348637","radiant","C9%20bOne7",1,680866,681,0.000246715352795709,"Pro","toplane radiant"
"8091",1591133,17,59,"590348637","radiant","C9%20bOne7",1,681733,682,0.000247077636720519,"Pro","toplane radiant"
"8092",1592333,16,56,"590348637","radiant","C9%20bOne7",1,682933,683,0.000247439920645329,"Pro","toplane radiant"
"8093",1593400,17,53,"590348637","radiant","C9%20bOne7",1,684000,684,0.000247802204570139,"Pro","toplane radiant"
"8094",1594200,16,51,"590348637","radiant","C9%20bOne7",1,684800,685,0.000248164488494949,"Pro","toplane radiant"
"8095",1595400,15,48,"590348637","radiant","C9%20bOne7",1,686000,686,0.00024852677241976,"Pro","toplane radiant"
"8096",1596066,14,46,"590348637","radiant","C9%20bOne7",1,686666,687,0.00024888905634457,"Pro","toplane radiant"
"8097",1597333,13,43,"590348637","radiant","C9%20bOne7",1,687933,688,0.00024925134026938,"Pro","toplane radiant"
"8098",1598400,12,40,"590348637","radiant","C9%20bOne7",1,689000,689,0.00024961362419419,"Pro","toplane radiant"
"8099",1599133,11,38,"590348637","radiant","C9%20bOne7",1,689733,690,0.000249975908119,"Pro","base1 radiant"
"8100",1600200,10,35,"590348637","radiant","C9%20bOne7",1,690800,691,0.00025033819204381,"Pro","base1 radiant"
"8101",1601266,9,32,"590348637","radiant","C9%20bOne7",1,691866,692,0.00025070047596862,"Pro","base1 radiant"
"8102",1602333,8,29,"590348637","radiant","C9%20bOne7",1,692933,693,0.000251062759893431,"Pro","base1 radiant"
"8103",1603400,9,26,"590348637","radiant","C9%20bOne7",1,694000,694,0.000251425043818241,"Pro","base1 radiant"
"8104",1604266,9,24,"590348637","radiant","C9%20bOne7",1,694866,695,0.000251787327743051,"Pro","base1 radiant"
"8105",1605266,9,21,"590348637","radiant","C9%20bOne7",1,695866,696,0.000252149611667861,"Pro","void radiant"
"8106",1606333,10,18,"590348637","radiant","C9%20bOne7",1,696933,697,0.000252511895592671,"Pro","base1 radiant"
"8107",1607400,11,15,"590348637","radiant","C9%20bOne7",1,698000,698,0.000252874179517481,"Pro","base1 radiant"
"8108",1608066,11,13,"590348637","radiant","C9%20bOne7",1,698666,699,0.000253236463442291,"Pro","base1 radiant"
"8109",1609333,10,11,"590348637","radiant","C9%20bOne7",1,699933,700,0.000253598747367102,"Pro","base1 radiant"
"8110",1610000,10,11,"590348637","radiant","C9%20bOne7",1,700600,701,0.000253961031291912,"Pro","base1 radiant"
"8111",1610000,10,11,"590348637","radiant","C9%20bOne7",1,700600,702,0.000254323315216722,"Pro","base1 radiant"
"8112",1610000,10,11,"590348637","radiant","C9%20bOne7",1,700600,703,0.000254685599141532,"Pro","base1 radiant"
"8113",1613200,10,11,"590348637","radiant","C9%20bOne7",1,703800,704,0.000255047883066342,"Pro","base1 radiant"
"8114",1614266,9,11,"590348637","radiant","C9%20bOne7",1,704866,705,0.000255410166991152,"Pro","base1 radiant"
"8115",1615266,11,12,"590348637","radiant","C9%20bOne7",1,705866,706,0.000255772450915962,"Pro","base1 radiant"
"8116",1616133,11,14,"590348637","radiant","C9%20bOne7",1,706733,707,0.000256134734840773,"Pro","base1 radiant"
"8117",1617200,11,17,"590348637","radiant","C9%20bOne7",1,707800,708,0.000256497018765583,"Pro","base1 radiant"
"8118",1618333,11,20,"590348637","radiant","C9%20bOne7",1,708933,709,0.000256859302690393,"Pro","base1 radiant"
"8119",1619400,12,23,"590348637","radiant","C9%20bOne7",1,710000,710,0.000257221586615203,"Pro","base1 radiant"
"8120",1620333,12,26,"590348637","radiant","C9%20bOne7",1,710933,711,0.000257583870540013,"Pro","base1 radiant"
"8121",1621400,12,29,"590348637","radiant","C9%20bOne7",1,712000,712,0.000257946154464823,"Pro","base1 radiant"
"8122",1622200,12,31,"590348637","radiant","C9%20bOne7",1,712800,713,0.000258308438389633,"Pro","base1 radiant"
"8123",1623400,13,34,"590348637","radiant","C9%20bOne7",1,714000,714,0.000258670722314444,"Pro","base1 radiant"
"8124",1624400,14,37,"590348637","radiant","C9%20bOne7",1,715000,715,0.000259033006239254,"Pro","base1 radiant"
"8125",1625133,14,39,"590348637","radiant","C9%20bOne7",1,715733,716,0.000259395290164064,"Pro","toplane radiant"
"8126",1626133,14,42,"590348637","radiant","C9%20bOne7",1,716733,717,0.000259757574088874,"Pro","toplane radiant"
"8127",1627133,14,45,"590348637","radiant","C9%20bOne7",1,717733,718,0.000260119858013684,"Pro","toplane radiant"
"8128",1628133,14,48,"590348637","radiant","C9%20bOne7",1,718733,719,0.000260482141938494,"Pro","toplane radiant"
"8129",1629133,14,51,"590348637","radiant","C9%20bOne7",1,719733,720,0.000260844425863304,"Pro","toplane radiant"
"8130",1630200,14,54,"590348637","radiant","C9%20bOne7",1,720800,721,0.000261206709788115,"Pro","toplane radiant"
"8131",1631200,14,57,"590348637","radiant","C9%20bOne7",1,721800,722,0.000261568993712925,"Pro","toplane radiant"
"8132",1632200,14,60,"590348637","radiant","C9%20bOne7",1,722800,723,0.000261931277637735,"Pro","toplane radiant"
"8133",1633200,14,63,"590348637","radiant","C9%20bOne7",1,723800,724,0.000262293561562545,"Pro","toplane radiant"
"8134",1634200,14,66,"590348637","radiant","C9%20bOne7",1,724800,725,0.000262655845487355,"Pro","toplane radiant"
"8135",1635266,14,69,"590348637","radiant","C9%20bOne7",1,725866,726,0.000263018129412165,"Pro","toplane radiant"
"8136",1636266,14,72,"590348637","radiant","C9%20bOne7",1,726866,727,0.000263380413336976,"Pro","toplane radiant"
"8137",1637266,14,75,"590348637","radiant","C9%20bOne7",1,727866,728,0.000263742697261786,"Pro","toplane radiant"
"8138",1638266,14,78,"590348637","radiant","C9%20bOne7",1,728866,729,0.000264104981186596,"Pro","toplane radiant"
"8139",1638933,14,80,"590348637","radiant","C9%20bOne7",1,729533,730,0.000264467265111406,"Pro","toplane dire"
"8140",1640266,12,81,"590348637","radiant","C9%20bOne7",1,730866,731,0.000264829549036216,"Pro","toplane dire"
"8141",1640933,12,83,"590348637","radiant","C9%20bOne7",1,731533,732,0.000265191832961026,"Pro","toplane dire"
"8142",1641466,12,82,"590348637","radiant","C9%20bOne7",1,732066,733,0.000265554116885836,"Pro","toplane dire"
"8143",1643133,12,80,"590348637","radiant","C9%20bOne7",1,733733,734,0.000265916400810646,"Pro","toplane dire"
"8144",1644400,12,79,"590348637","radiant","C9%20bOne7",1,735000,735,0.000266278684735457,"Pro","toplane radiant"
"8145",1644600,12,80,"590348637","radiant","C9%20bOne7",1,735200,736,0.000266640968660267,"Pro","toplane dire"
"8146",1645933,12,80,"590348637","radiant","C9%20bOne7",1,736533,737,0.000267003252585077,"Pro","toplane dire"
"8147",1645933,12,80,"590348637","radiant","C9%20bOne7",1,736533,738,0.000267365536509887,"Pro","toplane dire"
"8148",1648266,13,83,"590348637","radiant","C9%20bOne7",1,738866,739,0.000267727820434697,"Pro","toplane dire"
"8149",1648866,12,83,"590348637","radiant","C9%20bOne7",1,739466,740,0.000268090104359507,"Pro","toplane dire"
"8150",1649533,12,84,"590348637","radiant","C9%20bOne7",1,740133,741,0.000268452388284318,"Pro","toplane dire"
"8151",1651200,12,81,"590348637","radiant","C9%20bOne7",1,741800,742,0.000268814672209128,"Pro","toplane dire"
"8152",1652333,12,80,"590348637","radiant","C9%20bOne7",1,742933,743,0.000269176956133938,"Pro","toplane dire"
"8153",1653200,12,81,"590348637","radiant","C9%20bOne7",1,743800,744,0.000269539240058748,"Pro","toplane dire"
"8154",1654400,12,80,"590348637","radiant","C9%20bOne7",1,745000,745,0.000269901523983558,"Pro","toplane dire"
"8155",1654800,12,79,"590348637","radiant","C9%20bOne7",1,745400,746,0.000270263807908368,"Pro","toplane radiant"
"8156",1656266,13,80,"590348637","radiant","C9%20bOne7",1,746866,747,0.000270626091833178,"Pro","toplane dire"
"8157",1657400,13,83,"590348637","radiant","C9%20bOne7",1,748000,748,0.000270988375757989,"Pro","toplane dire"
"8158",1658200,13,85,"590348637","radiant","C9%20bOne7",1,748800,749,0.000271350659682799,"Pro","toplane dire"
"8159",1658800,14,86,"590348637","radiant","C9%20bOne7",1,749400,750,0.000271712943607609,"Pro","toplane dire"
"8160",1660400,13,85,"590348637","radiant","C9%20bOne7",1,751000,751,0.000272075227532419,"Pro","toplane dire"
"8161",1661133,12,83,"590348637","radiant","C9%20bOne7",1,751733,752,0.000272437511457229,"Pro","toplane dire"
"8162",1662333,12,80,"590348637","radiant","C9%20bOne7",1,752933,753,0.000272799795382039,"Pro","toplane dire"
"8163",1663333,12,81,"590348637","radiant","C9%20bOne7",1,753933,754,0.000273162079306849,"Pro","toplane dire"
"8164",1664200,12,80,"590348637","radiant","C9%20bOne7",1,754800,755,0.00027352436323166,"Pro","toplane dire"
"8165",1665400,12,80,"590348637","radiant","C9%20bOne7",1,756000,756,0.00027388664715647,"Pro","toplane dire"
"8166",1666066,12,80,"590348637","radiant","C9%20bOne7",1,756666,757,0.00027424893108128,"Pro","toplane dire"
"8167",1667200,12,80,"590348637","radiant","C9%20bOne7",1,757800,758,0.00027461121500609,"Pro","toplane dire"
"8168",1668266,12,80,"590348637","radiant","C9%20bOne7",1,758866,759,0.0002749734989309,"Pro","toplane dire"
"8169",1668600,12,81,"590348637","radiant","C9%20bOne7",1,759200,760,0.00027533578285571,"Pro","toplane dire"
"8170",1670333,13,80,"590348637","radiant","C9%20bOne7",1,760933,761,0.00027569806678052,"Pro","toplane dire"
"8171",1671333,15,80,"590348637","radiant","C9%20bOne7",1,761933,762,0.000276060350705331,"Pro","toplane dire"
"8172",1672333,14,78,"590348637","radiant","C9%20bOne7",1,762933,763,0.000276422634630141,"Pro","toplane radiant"
"8173",1673333,14,79,"590348637","radiant","C9%20bOne7",1,763933,764,0.000276784918554951,"Pro","toplane radiant"
"8174",1674200,14,80,"590348637","radiant","C9%20bOne7",1,764800,765,0.000277147202479761,"Pro","toplane dire"
"8175",1675400,15,80,"590348637","radiant","C9%20bOne7",1,766000,766,0.000277509486404571,"Pro","toplane dire"
"8176",1676266,15,80,"590348637","radiant","C9%20bOne7",1,766866,767,0.000277871770329381,"Pro","toplane dire"
"8177",1677266,15,81,"590348637","radiant","C9%20bOne7",1,767866,768,0.000278234054254191,"Pro","toplane dire"
"8178",1678200,15,81,"590348637","radiant","C9%20bOne7",1,768800,769,0.000278596338179002,"Pro","toplane dire"
"8179",1679200,15,81,"590348637","radiant","C9%20bOne7",1,769800,770,0.000278958622103812,"Pro","toplane dire"
"8180",1680266,16,83,"590348637","radiant","C9%20bOne7",1,770866,771,0.000279320906028622,"Pro","toplane dire"
"8181",1680733,15,84,"590348637","radiant","C9%20bOne7",1,771333,772,0.000279683189953432,"Pro","toplane dire"
"8182",1680733,15,84,"590348637","radiant","C9%20bOne7",1,771333,773,0.000280045473878242,"Pro","toplane dire"
"8183",1680733,15,84,"590348637","radiant","C9%20bOne7",1,771333,774,0.000280407757803052,"Pro","toplane dire"
"8184",1684400,15,87,"590348637","radiant","C9%20bOne7",1,775000,775,0.000280770041727862,"Pro","toplane dire"
"8185",1685066,16,89,"590348637","radiant","C9%20bOne7",1,775666,776,0.000281132325652673,"Pro","toplane dire"
"8186",1686133,16,92,"590348637","radiant","C9%20bOne7",1,776733,777,0.000281494609577483,"Pro","toplane dire"
"8187",1687400,17,95,"590348637","radiant","C9%20bOne7",1,778000,778,0.000281856893502293,"Pro","toplane dire"
"8188",1687400,17,95,"590348637","radiant","C9%20bOne7",1,778000,779,0.000282219177427103,"Pro","toplane dire"
"8189",1689333,18,92,"590348637","radiant","C9%20bOne7",1,779933,780,0.000282581461351913,"Pro","toplane dire"
"8190",1689866,19,91,"590348637","radiant","C9%20bOne7",1,780466,781,0.000282943745276723,"Pro","toplane dire"
"8191",1689866,19,91,"590348637","radiant","C9%20bOne7",1,780466,782,0.000283306029201533,"Pro","toplane dire"
"8192",1692200,20,90,"590348637","radiant","C9%20bOne7",1,782800,783,0.000283668313126344,"Pro","toplane dire"
"8193",1693133,21,88,"590348637","radiant","C9%20bOne7",1,783733,784,0.000284030597051154,"Pro","jungle dire"
"8194",1694266,24,86,"590348637","radiant","C9%20bOne7",1,784866,785,0.000284392880975964,"Pro","jungle dire"
"8195",1695000,26,86,"590348637","radiant","C9%20bOne7",1,785600,786,0.000284755164900774,"Pro","jungle dire"
"8196",1695000,26,86,"590348637","radiant","C9%20bOne7",1,785600,787,0.000285117448825584,"Pro","jungle dire"
"8197",1697266,29,86,"590348637","radiant","C9%20bOne7",1,787866,788,0.000285479732750394,"Pro","void dire"
"8198",1698333,32,86,"590348637","radiant","C9%20bOne7",1,788933,789,0.000285842016675204,"Pro","void dire"
"8199",1699333,35,86,"590348637","radiant","C9%20bOne7",1,789933,790,0.000286204300600015,"Pro","void dire"
"8200",1700333,38,86,"590348637","radiant","C9%20bOne7",1,790933,791,0.000286566584524825,"Pro","jungle dire"
"8201",1701000,40,86,"590348637","radiant","C9%20bOne7",1,791600,792,0.000286928868449635,"Pro","void dire"
"8202",1701000,40,86,"590348637","radiant","C9%20bOne7",1,791600,793,0.000287291152374445,"Pro","void dire"
"8203",1703200,40,86,"590348637","radiant","C9%20bOne7",1,793800,794,0.000287653436299255,"Pro","void dire"
"8204",1704400,43,84,"590348637","radiant","C9%20bOne7",1,795000,795,0.000288015720224065,"Pro","void dire"
"8205",1705133,44,82,"590348637","radiant","C9%20bOne7",1,795733,796,0.000288378004148876,"Pro","jungle dire"
"8206",1706066,46,80,"590348637","radiant","C9%20bOne7",1,796666,797,0.000288740288073686,"Pro","void dire"
"8207",1707266,49,81,"590348637","radiant","C9%20bOne7",1,797866,798,0.000289102571998496,"Pro","void dire"
"8208",1708333,50,82,"590348637","radiant","C9%20bOne7",1,798933,799,0.000289464855923306,"Pro","void dire"
"8209",1709400,52,84,"590348637","radiant","C9%20bOne7",1,8e+05,800,0.000289827139848116,"Pro","jungle dire"
"8210",1709933,54,85,"590348637","radiant","C9%20bOne7",1,800533,801,0.000290189423772926,"Pro","jungle dire"
"8211",1711066,52,85,"590348637","radiant","C9%20bOne7",1,801666,802,0.000290551707697736,"Pro","jungle dire"
"8212",1712266,49,86,"590348637","radiant","C9%20bOne7",1,802866,803,0.000290913991622547,"Pro","jungle dire"
"8213",1713200,47,84,"590348637","radiant","C9%20bOne7",1,803800,804,0.000291276275547357,"Pro","void dire"
"8214",1714000,45,83,"590348637","radiant","C9%20bOne7",1,804600,805,0.000291638559472167,"Pro","jungle dire"
"8215",1715266,44,81,"590348637","radiant","C9%20bOne7",1,805866,806,0.000292000843396977,"Pro","void dire"
